0.51	9.4	0.306013019	0.650990299	0.925778416	1.493599360	1.493599360	1.493599360	1.493599360
0.51	9.6	0.305604575	0.647113926	0.919060395	1.476398040	1.476398040	1.476398040	1.476398040
0.51	9.8	0.305193187	0.643246236	0.912235770	1.458925745	1.458925745	1.458925745	1.458925745
0.51	10.0	0.304783810	0.639497864	0.905492519	1.442277068	1.442277068	1.442277068	1.442277068
0.51	10.2	0.304349737	0.635833557	0.898714849	1.426980282	1.426980282	1.426980282	1.426980282
0.51	10.4	0.303910646	0.632352491	0.892062460	1.413155928	1.413155928	1.413155928	1.413155928
0.51	10.6	0.303465145	0.629048194	0.885567145	1.400598165	1.400598165	1.400598165	1.400598165
0.51	10.8	0.303010230	0.625901261	0.879223613	1.389097172	1.389097172	1.389097172	1.389097172
0.51	11.0	0.302542897	0.622892287	0.873026573	1.378443125	1.378443125	1.378443125	1.378443125
0.51	11.2	0.302060142	0.620001868	0.866970733	1.368426201	1.368426201	1.368426201	1.368426201
0.51	11.4	0.301558963	0.617210599	0.861050801	1.358836579	1.358836579	1.358836579	1.358836579
0.51	11.6	0.301036355	0.614499075	0.855261485	1.349464435	1.349464435	1.349464435	1.349464435
0.51	11.8	0.300489315	0.611847890	0.849597493	1.340099945	1.340099945	1.340099945	1.340099945
0.51	12.0	0.299922169	0.609215852	0.843964924	1.330460080	1.330460080	1.330460080	1.330460080
0.51	12.2	0.299363722	0.606652795	0.838524246	1.320797922	1.320797922	1.320797922	1.320797922
0.51	12.4	0.298767033	0.604112332	0.833200241	1.310877241	1.310877241	1.310877241	1.310877241
0.51	12.6	0.298145665	0.601572380	0.827961782	1.300699570	1.300699570	1.300699570	1.300699570
0.51	12.8	0.297502477	0.599018135	0.822791415	1.290323416	1.290323416	1.290323416	1.290323416
0.51	13.0	0.296840331	0.596434792	0.817671684	1.279807283	1.279807283	1.279807283	1.279807283
0.51	13.2	0.296162090	0.593807547	0.812585135	1.269209677	1.269209677	1.269209677	1.269209677
0.51	13.4	0.295470615	0.591121595	0.807514313	1.258589103	1.258589103	1.258589103	1.258589103
0.51	13.6	0.294768766	0.588362132	0.802441763	1.248004067	1.248004067	1.248004067	1.248004067
0.51	13.8	0.294059407	0.585514354	0.797350031	1.237513073	1.237513073	1.237513073	1.237513073
0.51	14.0	0.293342552	0.582569363	0.792239666	1.227208309	1.227208309	1.227208309	1.227208309
0.51	14.2	0.292622243	0.579548182	0.787201750	1.217226724	1.217226724	1.217226724	1.217226724
0.51	14.4	0.291902787	0.576441054	0.782145483	1.207462075	1.207462075	1.207462075	1.207462075
0.51	14.6	0.291181422	0.573267671	0.777066160	1.197901243	1.197901243	1.197901243	1.197901243
0.51	14.8	0.290457776	0.570052636	0.771979513	1.188534489	1.188534489	1.188534489	1.188534489
0.51	15.0	0.289731477	0.566820553	0.766901277	1.179352074	1.179352074	1.179352074	1.179352074
0.51	15.2	0.289002152	0.563596026	0.761847185	1.170344259	1.170344259	1.170344259	1.170344259
0.51	15.4	0.288269428	0.560403660	0.756832971	1.161501304	1.161501304	1.161501304	1.161501304
0.51	15.6	0.287532933	0.557268058	0.751874368	1.152813469	1.152813469	1.152813469	1.152813469
0.51	15.8	0.286792295	0.554213825	0.746987111	1.144271015	1.144271015	1.144271015	1.144271015
0.51	16.0	0.286041611	0.551268354	0.742199278	1.135850987	1.135850987	1.135850987	1.135850987
0.51	16.2	0.285274615	0.548387792	0.737371483	1.127526456	1.127526456	1.127526456	1.127526456
0.51	16.4	0.284500706	0.545603836	0.732627068	1.119327150	1.119327150	1.119327150	1.119327150
0.51	16.6	0.283717822	0.542896586	0.727983111	1.111260001	1.111260001	1.111260001	1.111260001
0.51	16.8	0.282924103	0.540244852	0.723440318	1.103326701	1.103326701	1.103326701	1.103326701
0.51	17.0	0.282117693	0.537627447	0.718999397	1.095528941	1.095528941	1.095528941	1.095528941
0.51	17.2	0.281296735	0.535023184	0.714661058	1.087868414	1.087868414	1.087868414	1.087868414
0.51	17.4	0.280459370	0.532410874	0.710426007	1.080346811	1.080346811	1.080346811	1.080346811
0.51	17.6	0.279603741	0.529769329	0.706294953	1.072965824	1.072965824	1.072965824	1.072965824
0.51	17.8	0.278727990	0.527077361	0.702268602	1.065727145	1.065727145	1.065727145	1.065727145
0.51	18.0	0.277840209	0.524317245	0.698316535	1.058609577	1.058609577	1.058609577	1.058609577
0.51	18.2	0.276965624	0.521567298	0.694556078	1.051655766	1.051655766	1.051655766	1.051655766
0.51	18.4	0.276066805	0.518755384	0.690876327	1.044817156	1.044817156	1.044817156	1.044817156
0.51	18.6	0.275157895	0.515900112	0.687265989	1.038077234	1.038077234	1.038077234	1.038077234
0.51	18.8	0.274246487	0.513026712	0.683704175	1.031409369	1.031409369	1.031409369	1.031409369
0.51	19.0	0.273340173	0.510160409	0.680169996	1.024786926	1.024786926	1.024786926	1.024786926
0.51	19.2	0.272446545	0.507326432	0.676642564	1.018183275	1.018183275	1.018183275	1.018183275
0.51	19.4	0.271573196	0.504550008	0.673100991	1.011571782	1.011571782	1.011571782	1.011571782
0.51	19.6	0.270727719	0.501856365	0.669524388	1.004925814	1.004925814	1.004925814	1.004925814
0.51	19.8	0.269917706	0.499270730	0.665891866	0.998218739	0.998218739	0.998218739	0.998218739
0.51	20.0	0.269149981	0.496825139	0.662188940	0.991426787	0.991426787	0.991426787	0.991426787
0.51	20.2	0.268437137	0.494573291	0.658394666	0.984503356	0.984503356	0.984503356	0.984503356
0.51	20.4	0.267766978	0.492452571	0.654536894	0.977516235	0.977516235	0.977516235	0.977516235
0.51	20.6	0.267125967	0.490422281	0.650661738	0.970536123	0.970536123	0.970536123	0.970536123
0.51	20.8	0.266503705	0.488449384	0.646807206	0.963619913	0.963619913	0.963619913	0.963619913
0.51	21.0	0.265889793	0.486500845	0.643011304	0.956824497	0.956824497	0.956824497	0.956824497
0.51	21.2	0.265273832	0.484543625	0.639312039	0.950206767	0.950206767	0.950206767	0.950206767
0.51	21.4	0.264645424	0.482544690	0.635747418	0.943823615	0.943823615	0.943823615	0.943823615
0.51	21.6	0.263994171	0.480471002	0.632355449	0.937731936	0.937731936	0.937731936	0.937731936
0.51	21.8	0.263309672	0.478289524	0.629174138	0.931988619	0.931988619	0.931988619	0.931988619
0.51	22.0	0.262583870	0.475981095	0.626209275	0.926600699	0.926600699	0.926600699	0.926600699
0.51	22.2	0.261856722	0.473633639	0.623417208	0.921467532	0.921467532	0.921467532	0.921467532
0.51	22.4	0.261080095	0.471170755	0.620854040	0.916699237	0.916699237	0.916699237	0.916699237
0.51	22.6	0.260266425	0.468619702	0.618474456	0.912247150	0.912247150	0.912247150	0.912247150
0.51	22.8	0.259423936	0.466024734	0.616224968	0.908035989	0.908035989	0.908035989	0.908035989
0.51	23.0	0.258560856	0.463430106	0.614052089	0.903990477	0.903990477	0.903990477	0.903990477
0.51	23.2	0.257685409	0.460880073	0.611902331	0.900035333	0.900035333	0.900035333	0.900035333
0.51	23.4	0.256805823	0.458418889	0.609722206	0.896095278	0.896095278	0.896095278	0.896095278
0.51	23.6	0.255930322	0.456090809	0.607458226	0.892095034	0.892095034	0.892095034	0.892095034
0.51	23.8	0.255067134	0.453940087	0.605056904	0.887959320	0.887959320	0.887959320	0.887959320
0.51	24.0	0.254224645	0.452020865	0.602464423	0.883606639	0.883606639	0.883606639	0.883606639
0.51	24.2	0.253400676	0.450408902	0.599626560	0.878970527	0.878970527	0.878970527	0.878970527
0.51	24.4	0.252603538	0.449014193	0.596600581	0.874097068	0.874097068	0.874097068	0.874097068
0.51	24.6	0.251835907	0.447773338	0.593453216	0.869037850	0.869037850	0.869037850	0.869037850
0.51	24.8	0.251097195	0.446631641	0.590245039	0.863845811	0.863845811	0.863845811	0.863845811
0.51	25.0	0.250386815	0.445534408	0.587036627	0.858573889	0.858573889	0.858573889	0.858573889
0.51	25.2	0.249704179	0.444426941	0.583888556	0.853275024	0.853275024	0.853275024	0.853275024
0.51	25.4	0.249048698	0.443254544	0.580861401	0.848002152	0.848002152	0.848002152	0.848002152
0.51	25.6	0.248419787	0.441962523	0.578015738	0.842808214	0.842808214	0.842808214	0.842808214
0.51	25.8	0.247816857	0.440496181	0.575412144	0.837746148	0.837746148	0.837746148	0.837746148
0.51	26.0	0.247226078	0.438822178	0.573094568	0.832867296	0.832867296	0.832867296	0.832867296
0.51	26.2	0.246669060	0.437027148	0.570920367	0.828116025	0.828116025	0.828116025	0.828116025
0.51	26.4	0.246138473	0.435035761	0.569002902	0.823525540	0.823525540	0.823525540	0.823525540
0.51	26.6	0.245616078	0.432890076	0.567321227	0.819132672	0.819132672	0.819132672	0.819132672
0.51	26.8	0.245092292	0.430656240	0.565811177	0.814922076	0.814922076	0.814922076	0.814922076
0.51	27.0	0.244557531	0.428400396	0.564408584	0.810878405	0.810878405	0.810878405	0.810878405
0.51	27.2	0.244002210	0.426188691	0.563049285	0.806986313	0.806986313	0.806986313	0.806986313
0.51	27.4	0.243416747	0.424087269	0.561669111	0.803230453	0.803230453	0.803230453	0.803230453
0.51	27.6	0.242791556	0.422162275	0.560203899	0.799595480	0.799595480	0.799595480	0.799595480
0.51	27.8	0.242117055	0.420479855	0.558589481	0.796066046	0.796066046	0.796066046	0.796066046
0.51	28.0	0.241387089	0.419115435	0.556755979	0.792615091	0.792615091	0.792615091	0.792615091
0.51	28.2	0.240631001	0.418063582	0.554754176	0.789187824	0.789187824	0.789187824	0.789187824
0.51	28.4	0.239814345	0.417333414	0.552539202	0.785843058	0.785843058	0.785843058	0.785843058
0.51	28.6	0.238962893	0.416859980	0.550155071	0.782572611	0.782572611	0.782572611	0.782572611
0.51	28.8	0.238097281	0.416566240	0.547672964	0.779378384	0.779378384	0.779378384	0.779378384
0.51	29.0	0.237238143	0.416375155	0.545164060	0.776262278	0.776262278	0.776262278	0.776262278
0.51	29.2	0.236406114	0.416209689	0.542699539	0.773226194	0.773226194	0.773226194	0.773226194
0.51	29.4	0.235621830	0.415992803	0.540350579	0.770272032	0.770272032	0.770272032	0.770272032
0.51	29.6	0.234905924	0.415647458	0.538188361	0.767401694	0.767401694	0.767401694	0.767401694
0.51	29.8	0.234279033	0.415096616	0.536284063	0.764617079	0.764617079	0.764617079	0.764617079
0.51	30.0	0.233762869	0.414251814	0.534715979	0.761921739	0.761921739	0.761921739	0.761921739
0.51	30.2	0.233387402	0.413027521	0.533606362	0.759374865	0.759374865	0.759374865	0.759374865
0.51	30.4	0.233122018	0.411504566	0.532837249	0.756894063	0.756894063	0.756894063	0.756894063
0.51	30.6	0.232938096	0.409750209	0.532312085	0.754423746	0.754423746	0.754423746	0.754423746
0.51	30.8	0.232811648	0.407829979	0.531953486	0.751928589	0.751928589	0.751928589	0.751928589
0.51	31.0	0.232718683	0.405809405	0.531684064	0.749373267	0.749373267	0.749373267	0.749373267
0.51	31.2	0.232635212	0.403754018	0.531426434	0.746722455	0.746722455	0.746722455	0.746722455
0.51	31.4	0.232537247	0.401729346	0.531103210	0.743940827	0.743940827	0.743940827	0.743940827
0.51	31.6	0.232400798	0.399800920	0.530637006	0.740993060	0.740993060	0.740993060	0.740993060
0.51	31.8	0.232201875	0.398034270	0.529950436	0.737843827	0.737843827	0.737843827	0.737843827
0.51	32.0	0.231918615	0.396491247	0.529016977	0.734515427	0.734515427	0.734515427	0.734515427
0.51	32.2	0.231630893	0.395094391	0.527908633	0.731064492	0.731064492	0.731064492	0.731064492
0.51	32.4	0.231254887	0.393917477	0.526521502	0.727414246	0.727414246	0.727414246	0.727414246
0.51	32.6	0.230796664	0.392968919	0.524890885	0.723633186	0.723633186	0.723633186	0.723633186
0.51	32.8	0.230268925	0.392221257	0.523080947	0.719797032	0.719797032	0.719797032	0.719797032
0.51	33.0	0.229684370	0.391647030	0.521155855	0.715981506	0.715981506	0.715981506	0.715981506
0.51	33.2	0.229055699	0.391218778	0.519179776	0.712262330	0.712262330	0.712262330	0.712262330
0.51	33.4	0.228395613	0.390909041	0.517216874	0.708715226	0.708715226	0.708715226	0.708715226
0.51	33.6	0.227716812	0.390690359	0.515331316	0.705415913	0.705415913	0.705415913	0.705415913
0.51	33.8	0.227031998	0.390535272	0.513587269	0.702440114	0.702440114	0.702440114	0.702440114
0.51	34.0	0.226356549	0.390405774	0.512059937	0.699864339	0.699864339	0.699864339	0.699864339
0.51	34.2	0.225691136	0.390235726	0.510786398	0.697633886	0.697633886	0.697633886	0.697633886
0.51	34.4	0.225044301	0.390058463	0.509757785	0.695816753	0.695816753	0.695816753	0.695816753
0.51	34.6	0.224418994	0.389878534	0.508931490	0.694348958	0.694348958	0.694348958	0.694348958
0.51	34.8	0.223814617	0.389693396	0.508259695	0.693147807	0.693147807	0.693147807	0.693147807
0.51	35.0	0.223230570	0.389500507	0.507694582	0.692130604	0.692130604	0.692130604	0.692130604
0.51	35.2	0.222666256	0.389297325	0.507188333	0.691214657	0.691214657	0.691214657	0.691214657
0.51	35.4	0.222121074	0.389081308	0.506693128	0.690317270	0.690317270	0.690317270	0.690317270
0.51	35.6	0.221594427	0.388849913	0.506161149	0.689355749	0.689355749	0.689355749	0.689355749
0.51	35.8	0.221085716	0.388600598	0.505544579	0.688247401	0.688247401	0.688247401	0.688247401
0.51	36.0	0.220594924	0.388327756	0.504787439	0.686898424	0.686898424	0.686898424	0.686898424
0.51	36.2	0.220125985	0.388036965	0.503852048	0.685232868	0.685232868	0.685232868	0.685232868
0.51	36.4	0.219673521	0.387724210	0.502765319	0.683301815	0.683301815	0.683301815	0.683301815
0.51	36.6	0.219235436	0.387382053	0.501549735	0.681151716	0.681151716	0.681151716	0.681151716
0.51	36.8	0.218810748	0.387007936	0.500233454	0.678833180	0.678833180	0.678833180	0.678833180
0.51	37.0	0.218398476	0.386599298	0.498844630	0.676396821	0.676396821	0.676396821	0.676396821
0.51	37.2	0.217997637	0.386153582	0.497411420	0.673893248	0.673893248	0.673893248	0.673893248
0.51	37.4	0.217607252	0.385668229	0.495961979	0.671373075	0.671373075	0.671373075	0.671373075
0.51	37.6	0.217226337	0.385140681	0.494524463	0.668886913	0.668886913	0.668886913	0.668886913
0.51	37.8	0.216853912	0.384568379	0.493127027	0.666485373	0.666485373	0.666485373	0.666485373
0.51	38.0	0.216488671	0.383958513	0.491815125	0.664234101	0.664234101	0.664234101	0.664234101
0.51	38.2	0.216140920	0.383354237	0.490556686	0.662073435	0.662073435	0.662073435	0.662073435
0.51	38.4	0.215796242	0.382704971	0.489368665	0.660047597	0.660047597	0.660047597	0.660047597
0.51	38.6	0.215457153	0.382015085	0.488254345	0.658164616	0.658164616	0.658164616	0.658164616
0.51	38.8	0.215122974	0.381289503	0.487204793	0.656407179	0.656407179	0.656407179	0.656407179
0.51	39.0	0.214793030	0.380533147	0.486211078	0.654757972	0.654757972	0.654757972	0.654757972
0.51	39.2	0.214466642	0.379750941	0.485264266	0.653199681	0.653199681	0.653199681	0.653199681
0.51	39.4	0.214143133	0.378947807	0.484355427	0.651714991	0.651714991	0.651714991	0.651714991
0.51	39.6	0.213821826	0.378128668	0.483475626	0.650286590	0.650286590	0.650286590	0.650286590
0.51	39.8	0.213502044	0.377298448	0.482615933	0.648897163	0.648897163	0.648897163	0.648897163
0.51	40.0	0.213181944	0.376461302	0.481762021	0.647518693	0.647518693	0.647518693	0.647518693
0.52	0.0	0.328020510	0.773489084	1.178139892	1.958852236	1.958852236	1.958852236	1.958852236
0.52	0.2	0.328065711	0.773552262	1.178281545	1.958876267	1.958876267	1.958876267	1.958876267
0.52	0.4	0.328134806	0.773614199	1.178374392	1.958523764	1.958523764	1.958523764	1.958523764
0.52	0.6	0.328231190	0.773719771	1.178660766	1.957954855	1.957954855	1.957954855	1.957954855
0.52	0.8	0.328295755	0.773796715	1.178941265	1.957146939	1.957146939	1.957146939	1.957146939
0.52	1.0	0.328275264	0.773777100	1.179019408	1.956076338	1.956076338	1.956076338	1.956076338
0.52	1.2	0.328090650	0.773549161	1.178474342	1.954579627	1.954579627	1.954579627	1.954579627
0.52	1.4	0.327739479	0.773073978	1.177258096	1.952568649	1.952568649	1.952568649	1.952568649
0.52	1.6	0.327376182	0.772356346	1.175470796	1.949834146	1.949834146	1.949834146	1.949834146
0.52	1.8	0.327095642	0.771380877	1.173098364	1.946136619	1.946136619	1.946136619	1.946136619
0.52	2.0	0.326994158	0.770135051	1.170137894	1.941239105	1.941239105	1.941239105	1.941239105
0.52	2.2	0.327005550	0.768649854	1.166634735	1.935256737	1.935256737	1.935256737	1.935256737
0.52	2.4	0.327149437	0.766921702	1.162708595	1.928273720	1.928273720	1.928273720	1.928273720
0.52	2.6	0.327438090	0.765035487	1.158390077	1.919960079	1.919960079	1.919960079	1.919960079
0.52	2.8	0.327737909	0.763122873	1.153864600	1.910398647	1.910398647	1.910398647	1.910398647
0.52	3.0	0.327922173	0.761302158	1.149314395	1.899702305	1.899702305	1.899702305	1.899702305
0.52	3.2	0.327828831	0.759658543	1.144848929	1.888005582	1.888005582	1.888005582	1.888005582
0.52	3.4	0.327464788	0.758202230	1.140419166	1.875421298	1.875421298	1.875421298	1.875421298
0.52	3.6	0.326971757	0.756716697	1.136090227	1.862693445	1.862693445	1.862693445	1.862693445
0.52	3.8	0.326468783	0.755014477	1.131751580	1.850275292	1.850275292	1.850275292	1.850275292
0.52	4.0	0.326084151	0.752903605	1.127271188	1.838624132	1.838624132	1.838624132	1.838624132
0.52	4.2	0.325836049	0.750450808	1.122376414	1.827352325	1.827352325	1.827352325	1.827352325
0.52	4.4	0.325700076	0.747613728	1.117297887	1.816684065	1.816684065	1.816684065	1.816684065
0.52	4.6	0.325705335	0.744378984	1.112009220	1.806636404	1.806636404	1.806636404	1.806636404
0.52	4.8	0.325749184	0.740962873	1.106549213	1.796574511	1.796574511	1.796574511	1.796574511
0.52	5.0	0.325734156	0.737568567	1.100956526	1.785901084	1.785901084	1.785901084	1.785901084
0.52	5.2	0.325510616	0.734407427	1.095305302	1.773904187	1.773904187	1.773904187	1.773904187
0.52	5.4	0.325077659	0.731543866	1.089639509	1.760586523	1.760586523	1.760586523	1.760586523
0.52	5.6	0.324595787	0.728881076	1.083954625	1.746563890	1.746563890	1.746563890	1.746563890
0.52	5.8	0.324168158	0.726318091	1.078276858	1.732380232	1.732380232	1.732380232	1.732380232
0.52	6.0	0.323902360	0.723746574	1.072636662	1.718622639	1.718622639	1.718622639	1.718622639
0.52	6.2	0.323757699	0.721159856	1.067056628	1.705375905	1.705375905	1.705375905	1.705375905
0.52	6.4	0.323771219	0.718512048	1.061550775	1.692677768	1.692677768	1.692677768	1.692677768
0.52	6.6	0.323933281	0.715753943	1.056038236	1.680537738	1.680537738	1.680537738	1.680537738
0.52	6.8	0.324121222	0.712895471	1.050434315	1.668487918	1.668487918	1.668487918	1.668487918
0.52	7.0	0.324219274	0.709948591	1.044669007	1.656096076	1.656096076	1.656096076	1.656096076
0.52	7.2	0.324101330	0.706902116	1.038698319	1.642799477	1.642799477	1.642799477	1.642799477
0.52	7.4	0.323756208	0.703754302	1.032470806	1.628592804	1.628592804	1.628592804	1.628592804
0.52	7.6	0.323249455	0.700576912	1.026149680	1.614393111	1.614393111	1.614393111	1.614393111
0.52	7.8	0.322655872	0.697391583	1.019843653	1.600831944	1.600831944	1.600831944	1.600831944
0.52	8.0	0.322058316	0.694218439	1.013660309	1.588556665	1.588556665	1.588556665	1.588556665
0.52	8.2	0.321512288	0.691040113	1.007482599	1.577185091	1.577185091	1.577185091	1.577185091
0.52	8.4	0.320972814	0.687923227	1.001402857	1.566771711	1.566771711	1.566771711	1.566771711
0.52	8.6	0.320488681	0.684773071	0.995400234	1.557214631	1.557214631	1.557214631	1.557214631
0.52	8.8	0.320045952	0.681517333	0.989320844	1.547416652	1.547416652	1.547416652	1.547416652
0.52	9.0	0.319626848	0.678090959	0.983015125	1.536355190	1.536355190	1.536355190	1.536355190
0.52	9.2	0.319184190	0.674451866	0.976435449	1.522873454	1.522873454	1.522873454	1.522873454
